experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,58,0,278,0,14,44,40,0,37,557.000000,0.000000,0.000000,0.000000,834.000000,0.000000,56992.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,59,0,272,0,14,45,43,0,49,605.000000,0.000000,0.000000,0.000000,816.000000,0.000000,58413.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,60,0,280,0,14,46,43,0,35,464.000000,0.000000,0.000000,0.000000,840.000000,0.000000,59717.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,61,43,280,0,13,47,0,0,0,654.000000,0.000000,0.000000,4.300000,840.000000,0.000000,61215.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,62,43,280,0,13,47,0,0,0,468.000000,0.000000,0.000000,4.300000,840.000000,0.000000,62527.600000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,63,125,280,0,11,49,0,0,0,129.000000,0.000000,0.000000,12.500000,840.000000,0.000000,63509.100000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,64,169,280,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.900000,840.000000,0.000000,64366.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,65,212,280,0,9,51,0,0,0,216.000000,0.000000,0.000000,21.200000,840.000000,0.000000,65443.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,66,212,280,0,9,51,0,0,0,129.000000,0.000000,0.000000,21.200000,840.000000,0.000000,66433.400000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,67,284,280,0,7,53,0,0,0,105.000000,0.000000,0.000000,28.400000,840.000000,0.000000,67406.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,68,327,280,0,6,54,0,0,0,114.000000,0.000000,0.000000,32.700000,840.000000,0.000000,68393.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,69,362,280,0,5,55,0,0,0,102.000000,0.000000,0.000000,36.200000,840.000000,0.000000,69371.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,70,400,280,0,4,56,0,0,0,111.000000,0.000000,0.000000,40.000000,840.000000,0.000000,70362.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,71,400,280,0,4,56,0,0,0,153.000000,0.000000,0.000000,40.000000,840.000000,0.000000,71395.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,72,471,280,0,2,58,0,0,0,126.000000,0.000000,0.000000,47.100000,840.000000,0.000000,72408.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,73,522,280,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.200000,840.000000,0.000000,73301.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,74,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,74197.400000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,75,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,75093.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,76,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,75990.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,77,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,76886.600000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,78,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,77783.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,79,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,78679.400000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,80,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,79575.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,81,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,80472.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,82,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,81368.600000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,83,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,82265.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,84,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,83161.400000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,85,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,84057.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,86,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,84954.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,87,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,85850.600000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,88,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,86747.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,89,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,87643.400000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,UNDISRUPTED,90,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,88539.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,21,0,353,0,14,7,39,0,39,681.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,1740.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,22,0,345,0,14,8,34,0,42,659.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,3434.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,23,0,341,0,14,9,39,0,43,276.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,4733.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,24,0,330,0,14,10,38,0,49,970.000000,0.000000,0.000000,0.000000,990.000000,0.000000,6693.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,25,0,327,0,14,11,45,0,48,524.000000,0.000000,0.000000,0.000000,981.000000,0.000000,8198.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,26,0,328,0,14,12,39,0,38,610.000000,68.000000,0.000000,0.000000,984.000000,0.000000,9860.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,27,0,333,0,14,13,41,0,36,597.000000,146.000000,0.000000,0.000000,999.000000,0.000000,11602.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,28,0,324,1,13,14,33,0,42,319.000000,80.000000,0.000000,0.000000,972.000000,0.000000,12973.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,29,0,318,1,13,15,45,0,51,575.000000,156.000000,0.000000,0.000000,954.000000,0.000000,14658.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,30,0,303,0,14,16,38,0,53,1058.000000,106.000000,0.000000,0.000000,909.000000,0.000000,16731.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,31,0,308,0,14,17,46,0,41,294.000000,0.000000,0.000000,0.000000,924.000000,0.000000,17949.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,32,0,301,0,14,18,43,0,50,970.000000,0.000000,0.000000,0.000000,903.000000,0.000000,19822.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,33,0,289,0,14,19,34,0,46,496.000000,0.000000,0.000000,0.000000,867.000000,0.000000,21185.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,34,0,288,0,14,20,41,0,42,778.000000,0.000000,0.000000,0.000000,864.000000,0.000000,22827.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,35,0,321,0,15,20,33,0,0,651.000000,0.000000,0.000000,0.000000,963.000000,0.000000,24441.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,36,0,270,0,14,22,39,0,90,574.000000,0.000000,0.000000,0.000000,810.000000,0.000000,25825.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,37,0,281,0,14,23,44,0,33,634.000000,0.000000,0.000000,0.000000,843.000000,0.000000,27302.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,38,0,283,0,14,24,36,0,34,468.000000,0.000000,0.000000,0.000000,849.000000,0.000000,28619.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,39,0,294,0,14,25,49,0,38,573.000000,0.000000,0.000000,0.000000,882.000000,0.000000,30074.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,40,0,337,0,15,25,43,0,0,791.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,31876.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,41,0,341,0,15,26,39,0,35,532.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,33431.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,42,0,284,0,14,28,36,0,93,740.000000,0.000000,0.000000,0.000000,852.000000,0.000000,35102.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,43,0,323,0,15,28,39,0,0,657.000000,0.000000,0.000000,0.000000,969.000000,0.000000,36728.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,44,0,277,0,14,30,38,0,84,645.000000,0.000000,0.000000,0.000000,831.000000,0.000000,38204.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,45,0,276,0,14,31,38,0,39,598.000000,0.000000,0.000000,0.000000,828.000000,0.000000,39630.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,46,0,272,0,14,32,39,0,43,559.000000,0.000000,0.000000,0.000000,816.000000,0.000000,41005.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,47,0,270,0,14,33,44,0,46,702.000000,0.000000,0.000000,0.000000,810.000000,0.000000,42517.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,48,0,266,0,14,34,37,0,41,548.000000,0.000000,0.000000,0.000000,798.000000,0.000000,43863.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,49,0,255,0,14,35,35,0,46,626.000000,0.000000,0.000000,0.000000,765.000000,0.000000,45254.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,50,0,266,0,14,36,47,0,36,311.000000,0.000000,0.000000,0.000000,798.000000,0.000000,46363.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,51,0,276,0,14,37,48,0,38,951.000000,0.000000,0.000000,0.000000,828.000000,0.000000,48142.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,52,0,263,0,14,38,32,0,45,630.000000,0.000000,0.000000,0.000000,789.000000,0.000000,49561.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,53,0,269,0,14,39,47,0,41,621.000000,0.000000,0.000000,0.000000,807.000000,0.000000,50989.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,54,0,276,0,14,40,45,0,38,310.000000,0.000000,0.000000,0.000000,828.000000,0.000000,52127.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,55,0,270,0,14,41,45,0,51,815.000000,0.000000,0.000000,0.000000,810.000000,0.000000,53752.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,56,0,269,0,14,42,45,0,46,607.000000,0.000000,0.000000,0.000000,807.000000,0.000000,55166.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,57,0,275,0,14,43,39,0,33,563.000000,0.000000,0.000000,0.000000,825.000000,0.000000,56554.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,58,0,278,0,14,44,40,0,37,557.000000,0.000000,0.000000,0.000000,834.000000,0.000000,57945.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,59,0,272,0,14,45,43,0,49,605.000000,0.000000,0.000000,0.000000,816.000000,0.000000,59366.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,60,0,280,0,14,46,43,0,35,464.000000,0.000000,0.000000,0.000000,840.000000,0.000000,60670.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,61,43,280,0,13,47,0,0,0,654.000000,0.000000,0.000000,4.300000,840.000000,0.000000,62168.800000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,62,43,280,0,13,47,0,0,0,468.000000,0.000000,0.000000,4.300000,840.000000,0.000000,63481.100000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,63,125,280,0,11,49,0,0,0,129.000000,0.000000,0.000000,12.500000,840.000000,0.000000,64462.600000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,64,169,280,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.900000,840.000000,0.000000,65319.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,65,212,280,0,9,51,0,0,0,216.000000,0.000000,0.000000,21.200000,840.000000,0.000000,66396.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,66,212,280,0,9,51,0,0,0,129.000000,0.000000,0.000000,21.200000,840.000000,0.000000,67386.900000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,67,284,280,0,7,53,0,0,0,105.000000,0.000000,0.000000,28.400000,840.000000,0.000000,68360.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,68,327,280,0,6,54,0,0,0,114.000000,0.000000,0.000000,32.700000,840.000000,0.000000,69347.000000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,69,362,280,0,5,55,0,0,0,102.000000,0.000000,0.000000,36.200000,840.000000,0.000000,70325.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,70,400,280,0,4,56,0,0,0,111.000000,0.000000,0.000000,40.000000,840.000000,0.000000,71316.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,71,400,280,0,4,56,0,0,0,153.000000,0.000000,0.000000,40.000000,840.000000,0.000000,72349.200000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,72,471,280,0,2,58,0,0,0,126.000000,0.000000,0.000000,47.100000,840.000000,0.000000,73362.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,73,522,280,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.200000,840.000000,0.000000,74254.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,74,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,75150.900000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,75,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,76047.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,76,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,76943.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,77,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,77840.100000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,78,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,78736.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,79,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,79632.900000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,80,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,80529.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,81,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,81425.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,82,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,82322.100000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,83,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,83218.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,84,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,84114.900000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,85,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,85011.300000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,86,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,85907.700000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,87,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,86804.100000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,88,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,87700.500000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,89,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,88596.900000,
compact_light_comparison,primary_port_partial_capacity,6,llm_agent,DISRUPTED,90,564,280,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,840.000000,0.000000,89493.300000,
compact_light_comparison,primary_port_partial_capacity,7,heuristic,UNDISRUPTED,21,0,349,0,14,7,42,0,38,584.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,1631.000000,
compact_light_comparison,primary_port_partial_capacity,7,heuristic,UNDISRUPTED,22,0,341,0,14,8,35,0,43,541.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,3195.000000,
compact_light_comparison,primary_port_partial_capacity,7,heuristic,UNDISRUPTED,23,0,346,0,14,9,45,0,40,575.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,4808.000000,
compact_light_comparison,primary_port_partial_capacity,7,heuristic,UNDISRUPTED,24,0,331,0,14,10,32,0,47,551.000000,0.000000,0.000000,0.000000,993.000000,0.000000,6352.000000,
compact_light_comparison,primary_port_partial_capacity,7,heuristic,UNDISRUPTED,25,0,329,0,14,11,35,0,37,599.000000,0.000000,0.000000,0.000000,987.000000,0.000000,7938.000000,
