experiment_id,scenario_id,replication,seed,policy,run_kind,total_cost,transport_cost,reroute_cost,expedite_cost,holding_cost,backlog_cost,late_cost,terminal_cost,same_day_fill_rate,final_fulfilment_rate,ending_backlog_units,backlog_unit_days,late_delivered_units,late_delivery_rate,average_lateness_days_weighted,reroute_count,expedite_count,expedited_units,decision_count,invalid_action_rate,abstention_rate,fallback_rate,mean_decision_latency_ms,days_to_clear_backlog_after_shock,terminated_with_unresolved_state
baseline_port_closure_comparison,primary_port_closure,94,1136,llm_agent,DISRUPTED,137756.000000,33080.000000,240.000000,2800.000000,1304.000000,67092.000000,660.000000,32580.000000,0.000000,0.772040,362,22364,80,0.037037,5.500000,3,7,280,11,0.000000,0.000000,0.000000,2252.264610,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,heuristic,UNDISRUPTED,131021.000000,26080.000000,0.000000,0.000000,1312.000000,72699.000000,60.000000,30870.000000,0.000000,0.786426,343,24233,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,heuristic,DISRUPTED,136841.000000,26080.000000,0.000000,0.000000,1312.000000,76899.000000,1680.000000,30870.000000,0.000000,0.786426,343,25633,360,0.166667,3.111111,0,0,0,26,0.000000,0.000000,0.000000,0.007944,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,llm_agent,UNDISRUPTED,131021.000000,26080.000000,0.000000,0.000000,1312.000000,72699.000000,60.000000,30870.000000,0.000000,0.786426,343,24233,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,llm_agent,DISRUPTED,133161.000000,33080.000000,320.000000,2800.000000,1312.000000,64059.000000,720.000000,30870.000000,0.000000,0.786426,343,21353,120,0.055556,4.000000,4,7,280,11,0.000000,0.000000,0.000000,2411.270258,,True
baseline_port_closure_comparison,primary_port_closure,96,1138,heuristic,UNDISRUPTED,138209.000000,26080.000000,0.000000,0.000000,1300.000000,76929.000000,60.000000,33840.000000,0.000000,0.768900,376,25643,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,96,1138,heuristic,DISRUPTED,143729.000000,26080.000000,0.000000,0.000000,1300.000000,80889.000000,1620.000000,33840.000000,0.000000,0.768900,376,26963,320,0.148148,3.375000,0,0,0,26,0.000000,0.000000,0.000000,0.008615,,True
baseline_port_closure_comparison,primary_port_closure,96,1138,llm_agent,UNDISRUPTED,138209.000000,26080.000000,0.000000,0.000000,1300.000000,76929.000000,60.000000,33840.000000,0.000000,0.768900,376,25643,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,96,1138,llm_agent,DISRUPTED,140049.000000,33080.000000,320.000000,2800.000000,1300.000000,68049.000000,660.000000,33840.000000,0.000000,0.768900,376,22683,80,0.037037,5.500000,4,7,280,11,0.000000,0.000000,0.000000,2300.778068,,True
baseline_port_closure_comparison,primary_port_closure,97,1139,heuristic,UNDISRUPTED,124631.000000,26080.000000,0.000000,0.000000,1312.000000,68799.000000,0.000000,28440.000000,0.000000,0.798982,316,22933,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,97,1139,heuristic,DISRUPTED,130571.000000,26080.000000,0.000000,0.000000,1312.000000,73119.000000,1620.000000,28440.000000,0.000000,0.798982,316,24373,320,0.148148,3.375000,0,0,0,26,0.000000,0.000000,0.000000,0.006860,,True
baseline_port_closure_comparison,primary_port_closure,97,1139,llm_agent,UNDISRUPTED,124631.000000,26080.000000,0.000000,0.000000,1312.000000,68799.000000,0.000000,28440.000000,0.000000,0.798982,316,22933,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,97,1139,llm_agent,DISRUPTED,126811.000000,33080.000000,240.000000,2800.000000,1312.000000,60279.000000,660.000000,28440.000000,0.000000,0.798982,316,20093,80,0.037037,5.500000,3,7,280,11,0.000000,0.000000,0.000000,3079.336921,,True
baseline_port_closure_comparison,primary_port_closure,98,1140,heuristic,UNDISRUPTED,127076.000000,26080.000000,0.000000,0.000000,1312.000000,69984.000000,0.000000,29700.000000,0.000000,0.791535,330,23328,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,98,1140,heuristic,DISRUPTED,133016.000000,26080.000000,0.000000,0.000000,1312.000000,74304.000000,1620.000000,29700.000000,0.000000,0.791535,330,24768,320,0.148148,3.375000,0,0,0,26,0.000000,0.000000,0.000000,0.007836,,True
baseline_port_closure_comparison,primary_port_closure,98,1140,llm_agent,UNDISRUPTED,127076.000000,26080.000000,0.000000,0.000000,1312.000000,69984.000000,0.000000,29700.000000,0.000000,0.791535,330,23328,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,98,1140,llm_agent,DISRUPTED,129136.000000,33080.000000,240.000000,2800.000000,1312.000000,61344.000000,660.000000,29700.000000,0.001263,0.791535,330,20448,80,0.037037,5.500000,3,7,280,11,0.000000,0.000000,0.000000,2882.065909,,True
baseline_port_closure_comparison,primary_port_closure,99,1141,heuristic,UNDISRUPTED,126428.000000,26080.000000,0.000000,0.000000,1312.000000,70176.000000,60.000000,28800.000000,0.000000,0.797340,320,23392,40,0.018182,1.000000,0,0,0,1,0.000000,0.000000,0.000000,0.019958,,True
baseline_port_closure_comparison,primary_port_closure,99,1141,heuristic,DISRUPTED,132488.000000,26080.000000,0.000000,0.000000,1312.000000,74616.000000,1680.000000,28800.000000,0.000000,0.797340,320,24872,360,0.163636,3.111111,0,0,0,27,0.000000,0.000000,0.000000,0.007445,,True
baseline_port_closure_comparison,primary_port_closure,99,1141,llm_agent,UNDISRUPTED,126508.000000,26080.000000,80.000000,0.000000,1312.000000,70176.000000,60.000000,28800.000000,0.000000,0.797340,320,23392,40,0.018182,1.000000,1,0,0,1,0.000000,0.000000,0.000000,2155.437375,,True
baseline_port_closure_comparison,primary_port_closure,99,1141,llm_agent,DISRUPTED,128768.000000,33080.000000,400.000000,2800.000000,1312.000000,61656.000000,720.000000,28800.000000,0.000000,0.797340,320,20552,120,0.054545,4.000000,5,7,280,12,0.000000,0.000000,0.000000,2792.608538,,True
baseline_port_closure_comparison,primary_port_closure,100,1142,heuristic,UNDISRUPTED,135923.000000,26080.000000,0.000000,0.000000,1312.000000,75501.000000,0.000000,33030.000000,0.000000,0.774154,367,25167,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,100,1142,heuristic,DISRUPTED,141743.000000,26080.000000,0.000000,0.000000,1312.000000,79701.000000,1620.000000,33030.000000,0.000000,0.774154,367,26567,320,0.148148,3.375000,0,0,0,26,0.000000,0.000000,0.000000,0.005199,,True
baseline_port_closure_comparison,primary_port_closure,100,1142,llm_agent,UNDISRUPTED,135923.000000,26080.000000,0.000000,0.000000,1312.000000,75501.000000,0.000000,33030.000000,0.000000,0.774154,367,25167,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,100,1142,llm_agent,DISRUPTED,137943.000000,33080.000000,320.000000,2800.000000,1312.000000,66741.000000,660.000000,33030.000000,0.000000,0.774154,367,22247,80,0.037037,5.500000,4,7,280,11,0.000000,0.000000,0.000000,2344.064477,,True
