experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,44,0,402,0,14,30,35,0,77,307.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,42151.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,45,0,406,0,14,31,40,0,36,947.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,44316.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,46,0,423,0,14,32,54,0,37,659.000000,0.000000,0.000000,0.000000,1269.000000,0.000000,46244.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,47,0,430,0,14,33,44,0,37,491.000000,0.000000,0.000000,0.000000,1290.000000,0.000000,48025.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,48,0,437,0,14,34,48,0,41,596.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,49932.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,49,0,446,0,14,35,46,0,37,608.000000,0.000000,0.000000,0.000000,1338.000000,0.000000,51878.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,50,0,437,0,14,36,35,0,44,677.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,53866.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,51,0,442,0,14,37,45,0,40,649.000000,0.000000,0.000000,0.000000,1326.000000,0.000000,55841.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,52,0,442,0,14,38,43,0,43,676.000000,0.000000,0.000000,0.000000,1326.000000,0.000000,57843.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,53,0,453,0,14,39,50,0,39,580.000000,0.000000,0.000000,0.000000,1359.000000,0.000000,59782.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,54,0,448,0,14,40,35,0,40,520.000000,0.000000,0.000000,0.000000,1344.000000,0.000000,61646.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,55,0,444,0,14,41,36,0,40,734.000000,0.000000,0.000000,0.000000,1332.000000,0.000000,63712.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,56,0,477,0,15,41,33,0,0,703.000000,0.000000,0.000000,0.000000,1431.000000,0.000000,65846.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,57,0,418,0,14,43,31,0,90,515.000000,0.000000,0.000000,0.000000,1254.000000,0.000000,67615.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,58,0,403,0,14,44,34,0,49,612.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,69436.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,59,0,417,0,14,45,43,0,29,595.000000,0.000000,0.000000,0.000000,1251.000000,0.000000,71282.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,60,0,426,0,14,46,45,0,36,620.000000,0.000000,0.000000,0.000000,1278.000000,0.000000,73180.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,61,37,426,0,13,47,0,0,0,488.000000,0.000000,0.000000,3.700000,1278.000000,0.000000,74949.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,62,81,426,0,12,48,0,0,0,483.000000,0.000000,0.000000,8.100000,1278.000000,0.000000,76718.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,63,129,426,0,11,49,0,0,0,111.000000,0.000000,0.000000,12.900000,1278.000000,0.000000,78120.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,64,178,426,0,10,50,0,0,0,0.000000,0.000000,0.000000,17.800000,1278.000000,0.000000,79416.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,65,215,426,0,9,51,0,0,0,246.000000,0.000000,0.000000,21.500000,1278.000000,0.000000,80962.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,66,215,426,0,9,51,0,0,0,144.000000,0.000000,0.000000,21.500000,1278.000000,0.000000,82405.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,67,297,426,0,7,53,0,0,0,102.000000,0.000000,0.000000,29.700000,1278.000000,0.000000,83815.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,68,345,426,0,6,54,0,0,0,129.000000,0.000000,0.000000,34.500000,1278.000000,0.000000,85256.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,69,379,426,0,5,55,0,0,0,0.000000,0.000000,0.000000,37.900000,1278.000000,0.000000,86572.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,70,422,426,0,4,56,0,0,0,237.000000,0.000000,0.000000,42.200000,1278.000000,0.000000,88129.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,71,422,426,0,4,56,0,0,0,129.000000,0.000000,0.000000,42.200000,1278.000000,0.000000,89579.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,72,501,426,0,2,58,0,0,0,126.000000,0.000000,0.000000,50.100000,1278.000000,0.000000,91033.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,73,544,426,0,1,59,0,0,0,0.000000,0.000000,0.000000,54.400000,1278.000000,0.000000,92365.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,74,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,93702.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,75,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,95038.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,76,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,96375.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,77,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,97711.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,78,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,99048.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,79,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,100385.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,80,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,101721.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,81,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,103058.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,82,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,104394.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,83,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,105731.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,84,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,107068.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,85,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,108404.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,86,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,109741.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,87,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,111077.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,88,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,112414.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,89,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,113751.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,UNDISRUPTED,90,586,426,0,0,60,0,0,0,0.000000,0.000000,0.000000,58.600000,1278.000000,0.000000,115087.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,21,0,361,0,14,7,31,0,40,559.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,1642.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,22,0,363,0,14,8,45,0,43,625.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,3356.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,23,0,372,0,14,9,42,0,33,539.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,5011.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,24,0,366,0,14,10,41,0,47,641.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,6750.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,25,0,374,0,14,11,45,0,37,428.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,8300.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,26,0,373,0,14,12,38,0,39,685.000000,84.000000,0.000000,0.000000,1119.000000,0.000000,10188.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,27,0,410,0,15,12,37,0,0,436.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,11854.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,28,0,449,0,16,12,39,0,0,331.500000,78.000000,0.000000,0.000000,1347.000000,0.000000,13610.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,29,0,495,0,17,12,46,0,0,512.000000,0.000000,0.000000,0.000000,1485.000000,0.000000,15607.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,30,0,547,0,18,12,52,0,0,297.500000,70.000000,0.000000,0.000000,1641.000000,0.000000,17616.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,31,0,578,0,19,12,31,0,0,1083.000000,156.000000,0.000000,0.000000,1734.000000,0.000000,20589.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,32,0,617,0,20,12,39,0,0,314.500000,74.000000,0.000000,0.000000,1851.000000,0.000000,22828.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,33,0,655,0,21,12,38,0,0,557.500000,78.000000,0.000000,0.000000,1965.000000,0.000000,25429.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,34,0,694,0,22,12,39,0,0,164.000000,0.000000,0.000000,0.000000,2082.000000,0.000000,27675.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,35,0,734,0,23,12,40,0,0,978.000000,144.000000,0.000000,0.000000,2202.000000,0.000000,30999.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,36,0,777,0,24,12,43,0,0,882.000000,72.000000,0.000000,0.000000,2331.000000,0.000000,34284.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,37,0,825,0,25,12,48,0,0,728.500000,154.000000,0.000000,0.000000,2475.000000,0.000000,37641.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,38,0,865,0,26,12,40,0,0,524.000000,0.000000,0.000000,0.000000,2595.000000,0.000000,40760.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,39,0,907,0,27,12,42,0,0,331.500000,78.000000,0.000000,0.000000,2721.000000,0.000000,43891.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,40,0,951,0,28,12,44,0,0,892.500000,74.000000,0.000000,0.000000,2853.000000,0.000000,47710.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,41,0,981,0,29,12,30,0,0,340.000000,80.000000,0.000000,0.000000,2943.000000,0.000000,51073.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,42,0,1027,0,30,12,46,0,0,1051.000000,84.000000,0.000000,0.000000,3081.000000,0.000000,55289.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,43,0,1072,0,31,12,45,0,0,416.500000,98.000000,0.000000,0.000000,3216.000000,0.000000,59020.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,44,0,1107,0,32,12,35,0,0,416.500000,98.000000,0.000000,0.000000,3321.000000,0.000000,62855.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,45,0,1105,0,32,13,40,0,42,990.000000,78.000000,0.000000,0.000000,3315.000000,0.000000,67490.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,46,0,1159,0,33,13,54,0,0,564.000000,0.000000,0.000000,0.000000,3477.000000,0.000000,71531.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,47,0,1203,14,20,13,44,0,0,961.500000,1394.000000,0.000000,0.000000,3609.000000,0.000000,77496.000000,alternative_hub_2_congestion
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,48,0,1212,13,21,14,48,0,39,1381.000000,1186.000000,0.000000,0.000000,3636.000000,0.000000,83991.500000,alternative_hub_2_congestion
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,49,0,1147,10,22,17,46,0,111,1335.500000,1028.000000,0.000000,0.000000,3441.000000,0.000000,93121.500000,alternative_hub_2_congestion
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,50,0,1020,8,21,21,35,0,162,899.000000,796.000000,0.000000,0.000000,3060.000000,0.000000,100878.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,51,0,917,5,21,25,45,0,148,1012.500000,636.000000,0.000000,0.000000,2751.000000,0.000000,108322.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,52,0,843,3,21,28,43,0,117,916.000000,414.000000,0.000000,0.000000,2529.000000,0.000000,114811.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,53,0,776,1,21,31,50,0,117,861.000000,254.000000,0.000000,0.000000,2328.000000,0.000000,120468.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,54,0,654,0,19,35,35,0,157,640.000000,80.000000,0.000000,0.000000,1962.000000,0.000000,124642.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,55,0,603,0,18,37,36,0,87,587.000000,0.000000,0.000000,0.000000,1809.000000,0.000000,127431.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,56,0,556,0,17,39,33,0,80,692.500000,78.000000,0.000000,0.000000,1668.000000,0.000000,130170.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,57,0,546,0,17,40,31,0,41,655.000000,80.000000,0.000000,0.000000,1638.000000,0.000000,132543.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,58,0,580,0,18,40,34,0,0,612.000000,0.000000,0.000000,0.000000,1740.000000,0.000000,134895.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,59,0,555,0,17,42,43,0,68,766.500000,98.000000,0.000000,0.000000,1665.000000,0.000000,137717.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,60,0,524,0,16,44,45,0,76,791.500000,98.000000,0.000000,0.000000,1572.000000,0.000000,140418.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,61,37,524,0,15,45,0,0,0,488.000000,0.000000,0.000000,3.700000,1572.000000,0.000000,142482.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,62,130,524,0,13,47,0,0,0,483.000000,0.000000,0.000000,13.000000,1572.000000,0.000000,144844.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,63,227,524,0,11,49,0,0,0,111.000000,0.000000,0.000000,22.700000,1572.000000,0.000000,146843.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,64,276,524,0,10,50,0,0,0,0.000000,0.000000,0.000000,27.600000,1572.000000,0.000000,148443.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,65,313,524,0,9,51,0,0,0,246.000000,0.000000,0.000000,31.300000,1572.000000,0.000000,150292.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,66,313,524,0,9,51,0,0,0,144.000000,0.000000,0.000000,31.300000,1572.000000,0.000000,152040.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,67,395,524,0,7,53,0,0,0,102.000000,0.000000,0.000000,39.500000,1572.000000,0.000000,153753.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,68,443,524,0,6,54,0,0,0,129.000000,0.000000,0.000000,44.300000,1572.000000,0.000000,155498.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,69,477,524,0,5,55,0,0,0,0.000000,0.000000,0.000000,47.700000,1572.000000,0.000000,157118.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,70,520,524,0,4,56,0,0,0,237.000000,0.000000,0.000000,52.000000,1572.000000,0.000000,158979.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,71,520,524,0,4,56,0,0,0,129.000000,0.000000,0.000000,52.000000,1572.000000,0.000000,160732.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,72,599,524,0,2,58,0,0,0,126.000000,0.000000,0.000000,59.900000,1572.000000,0.000000,162490.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,73,642,524,0,1,59,0,0,0,0.000000,0.000000,0.000000,64.200000,1572.000000,0.000000,164126.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,74,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,165767.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,75,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,167407.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,76,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,169047.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,77,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,170688.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,78,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,172328.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,79,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,173969.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,80,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,175609.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,81,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,177249.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,82,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,178890.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,83,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,180530.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,84,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,182171.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,85,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,183811.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,86,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,185451.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,87,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,187092.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,88,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,188732.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,89,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,190373.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,24,llm_agent,DISRUPTED,90,684,524,0,0,60,0,0,0,0.000000,0.000000,0.000000,68.400000,1572.000000,0.000000,192013.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,21,0,340,0,14,7,41,0,35,613.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,1633.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,22,0,343,0,14,8,37,0,34,616.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,3278.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,23,0,336,0,14,9,36,0,43,562.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,4848.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,24,0,328,0,14,10,36,0,44,623.000000,0.000000,0.000000,0.000000,984.000000,0.000000,6455.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,25,0,328,0,14,11,42,0,42,610.000000,0.000000,0.000000,0.000000,984.000000,0.000000,8049.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,26,0,336,0,14,12,41,0,33,634.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,9691.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,27,0,337,0,14,13,43,0,42,492.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,11194.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,28,0,328,0,14,14,37,0,46,676.000000,0.000000,0.000000,0.000000,984.000000,0.000000,12854.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,29,0,370,0,15,14,42,0,0,557.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,14521.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,30,0,347,0,14,16,53,0,76,500.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,16062.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,31,0,359,0,14,17,43,0,31,645.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,17784.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,32,0,359,0,14,18,40,0,40,534.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,19395.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,33,0,349,0,14,19,33,0,43,577.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,21019.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,34,0,354,0,14,20,43,0,38,531.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,22612.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,25,heuristic,UNDISRUPTED,35,0,352,0,14,21,33,0,35,477.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,24145.000000,
