experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,75,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,137639.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,76,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,138975.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,77,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,140311.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,78,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,141647.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,79,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,142983.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,80,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,144319.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,81,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,145655.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,82,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,146991.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,83,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,148327.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,84,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,149663.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,85,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,150999.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,86,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,152335.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,87,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,153671.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,88,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,155007.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,89,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,156343.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,heuristic,DISRUPTED,90,640,424,0,0,60,0,0,0,0.000000,0.000000,0.000000,64.000000,1272.000000,0.000000,157679.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,21,0,364,0,14,7,42,0,41,632.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,1724.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,22,0,367,0,14,8,41,0,38,740.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,3565.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,23,0,380,0,14,9,45,0,32,655.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,5360.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,24,0,365,0,14,10,29,0,44,492.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,6947.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,25,0,365,0,14,11,41,0,41,783.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,8825.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,26,0,405,0,15,11,40,0,0,525.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,10565.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,27,0,361,0,14,13,41,0,85,650.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,12298.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,28,0,379,0,14,14,49,0,31,670.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,14105.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,29,0,376,0,14,15,39,0,42,651.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,15884.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,30,0,369,0,14,16,35,0,42,631.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,17622.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,31,0,369,0,14,17,41,0,41,611.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,19340.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,32,0,372,0,14,18,36,0,33,508.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,20964.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,33,0,367,0,14,19,40,0,45,759.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,22824.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,34,0,408,0,15,19,41,0,0,606.000000,0.000000,0.000000,0.000000,1224.000000,0.000000,24654.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,35,0,353,0,14,21,42,0,97,539.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,26252.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,36,0,342,0,14,22,35,0,46,569.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,27847.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,37,0,340,0,14,23,43,0,45,618.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,29485.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,38,0,341,0,14,24,32,0,31,602.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,31110.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,39,0,342,0,14,25,43,0,42,685.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,32821.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,40,0,336,0,14,26,40,0,46,700.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,34529.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,41,0,330,0,14,27,41,0,47,678.000000,0.000000,0.000000,0.000000,990.000000,0.000000,36197.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,42,0,320,0,14,28,34,0,44,603.000000,0.000000,0.000000,0.000000,960.000000,0.000000,37760.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,43,0,321,0,14,29,39,0,38,681.000000,0.000000,0.000000,0.000000,963.000000,0.000000,39404.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,44,0,321,0,14,30,45,0,45,547.000000,0.000000,0.000000,0.000000,963.000000,0.000000,40914.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,45,0,315,0,14,31,37,0,43,561.000000,0.000000,0.000000,0.000000,945.000000,0.000000,42420.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,46,0,328,0,14,32,50,0,37,621.000000,0.000000,0.000000,0.000000,984.000000,0.000000,44025.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,47,0,338,0,14,33,41,0,31,261.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,45300.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,48,0,333,0,14,34,38,0,43,843.000000,0.000000,0.000000,0.000000,999.000000,0.000000,47142.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,49,0,333,0,14,35,39,0,39,611.000000,0.000000,0.000000,0.000000,999.000000,0.000000,48752.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,50,0,340,0,14,36,40,0,33,496.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,50268.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,51,0,332,0,14,37,37,0,45,812.000000,0.000000,0.000000,0.000000,996.000000,0.000000,52076.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,52,0,380,0,15,37,48,0,0,654.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,53870.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,53,0,323,0,14,39,39,0,96,591.000000,0.000000,0.000000,0.000000,969.000000,0.000000,55430.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,54,0,323,0,14,40,42,0,42,247.000000,0.000000,0.000000,0.000000,969.000000,0.000000,56646.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,55,0,315,0,14,41,41,0,49,824.000000,0.000000,0.000000,0.000000,945.000000,0.000000,58415.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,56,0,312,0,14,42,30,0,33,569.000000,0.000000,0.000000,0.000000,936.000000,0.000000,59920.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,57,0,315,0,14,43,43,0,40,368.000000,0.000000,0.000000,0.000000,945.000000,0.000000,61233.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,58,0,311,0,14,44,39,0,43,662.000000,0.000000,0.000000,0.000000,933.000000,0.000000,62828.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,59,0,344,0,15,44,33,0,0,496.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,64356.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,60,0,304,0,14,46,34,0,74,558.000000,0.000000,0.000000,0.000000,912.000000,0.000000,65826.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,61,36,304,0,13,47,0,0,0,405.000000,0.000000,0.000000,3.600000,912.000000,0.000000,67146.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,62,74,304,0,12,48,0,0,0,424.000000,0.000000,0.000000,7.400000,912.000000,0.000000,68490.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,63,74,304,0,12,48,0,0,0,111.000000,0.000000,0.000000,7.400000,912.000000,0.000000,69520.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,64,169,304,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.900000,912.000000,0.000000,70449.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,65,206,304,0,9,51,0,0,0,219.000000,0.000000,0.000000,20.600000,912.000000,0.000000,71600.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,66,206,304,0,9,51,0,0,0,111.000000,0.000000,0.000000,20.600000,912.000000,0.000000,72644.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,67,279,304,0,7,53,0,0,0,90.000000,0.000000,0.000000,27.900000,912.000000,0.000000,73674.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,68,316,304,0,6,54,0,0,0,108.000000,0.000000,0.000000,31.600000,912.000000,0.000000,74726.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,69,346,304,0,5,55,0,0,0,96.000000,0.000000,0.000000,34.600000,912.000000,0.000000,75768.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,70,382,304,0,4,56,0,0,0,0.000000,0.000000,0.000000,38.200000,912.000000,0.000000,76718.800000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,71,414,304,0,3,57,0,0,0,213.000000,0.000000,0.000000,41.400000,912.000000,0.000000,77885.200000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,72,414,304,0,3,57,0,0,0,105.000000,0.000000,0.000000,41.400000,912.000000,0.000000,78943.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,73,485,304,0,1,59,0,0,0,0.000000,0.000000,0.000000,48.500000,912.000000,0.000000,79904.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,74,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,80868.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,75,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,81832.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,76,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,82796.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,77,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,83760.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,78,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,84724.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,79,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,85688.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,80,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,86652.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,81,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,87616.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,82,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,88580.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,83,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,89544.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,84,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,90508.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,85,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,91472.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,86,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,92436.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,87,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,93400.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,88,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,94364.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,89,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,95328.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,UNDISRUPTED,90,520,304,0,0,60,0,0,0,0.000000,0.000000,0.000000,52.000000,912.000000,0.000000,96292.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,21,0,364,0,14,7,42,0,41,272.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,1364.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,22,0,367,0,14,8,41,0,38,316.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,2781.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,23,0,380,0,14,9,45,0,32,303.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,4224.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,24,0,365,0,14,10,29,0,44,1240.000000,0.000000,310.000000,0.000000,1095.000000,0.000000,6869.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,25,0,365,0,14,11,41,0,41,423.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,8387.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,26,0,405,0,15,11,40,0,0,277.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,9879.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,27,0,361,0,14,13,41,0,85,314.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,11276.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,28,0,348,0,13,15,49,0,62,302.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,12622.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,29,0,345,0,13,16,39,0,42,1643.000000,0.000000,380.000000,0.000000,1035.000000,0.000000,15680.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,30,0,338,0,13,17,35,0,42,279.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,16973.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,31,0,338,0,13,18,41,0,41,172.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,18159.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,32,0,341,0,13,19,36,0,33,1480.000000,0.000000,370.000000,0.000000,1023.000000,0.000000,21032.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,33,0,343,0,13,20,40,0,38,1240.000000,0.000000,310.000000,0.000000,1029.000000,0.000000,23611.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,34,0,384,0,14,20,41,0,0,172.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,24935.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,35,0,426,0,15,20,42,0,0,1560.000000,0.000000,390.000000,0.000000,1278.000000,0.000000,28163.000000,close_primary_port_extended_compact
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,36,0,424,0,15,21,35,0,37,1320.000000,0.000000,330.000000,0.000000,1272.000000,0.000000,31085.000000,close_primary_port_extended_compact
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,37,0,397,0,14,23,43,0,70,180.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,32456.000000,close_primary_port_extended_compact
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,38,0,396,0,14,24,32,0,33,200.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,33844.000000,close_primary_port_extended_compact
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,39,0,439,9,6,24,43,0,0,1688.000000,910.000000,0.000000,0.000000,1317.000000,0.000000,37759.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,40,0,479,6,10,24,40,0,0,1608.000000,622.000000,0.000000,0.000000,1437.000000,0.000000,41426.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,41,0,520,3,14,24,41,0,0,1596.000000,350.000000,0.000000,0.000000,1560.000000,0.000000,44932.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,42,0,554,0,18,24,34,0,0,1596.000000,190.000000,0.000000,0.000000,1662.000000,0.000000,48380.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,43,0,593,0,19,24,39,0,0,552.000000,0.000000,0.000000,0.000000,1779.000000,0.000000,50711.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,44,0,638,0,20,24,45,0,0,436.000000,0.000000,0.000000,0.000000,1914.000000,0.000000,53061.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,45,0,675,0,21,24,37,0,0,468.000000,0.000000,0.000000,0.000000,2025.000000,0.000000,55554.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,46,0,725,0,22,24,50,0,0,492.000000,0.000000,0.000000,0.000000,2175.000000,0.000000,58221.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,47,0,766,0,23,24,41,0,0,144.000000,0.000000,0.000000,0.000000,2298.000000,0.000000,60663.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,48,0,804,0,24,24,38,0,0,744.000000,0.000000,0.000000,0.000000,2412.000000,0.000000,63819.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,49,0,843,2,23,24,39,0,0,770.000000,376.000000,0.000000,0.000000,2529.000000,0.000000,67494.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,50,0,883,0,26,24,40,0,0,766.000000,180.000000,0.000000,0.000000,2649.000000,0.000000,71089.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,51,0,822,6,19,26,37,0,98,785.000000,710.000000,0.000000,0.000000,2466.000000,0.000000,77469.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,52,0,780,8,16,28,48,0,90,807.000000,626.000000,0.000000,0.000000,2340.000000,0.000000,83333.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,53,0,732,7,16,30,39,0,87,711.000000,632.000000,0.000000,0.000000,2196.000000,0.000000,88704.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,54,0,681,5,17,32,42,0,93,505.000000,454.000000,0.000000,0.000000,2043.000000,0.000000,93449.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,55,0,633,4,17,34,41,0,89,989.000000,366.000000,0.000000,0.000000,1899.000000,0.000000,98170.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,56,0,544,3,16,37,30,0,119,704.000000,274.000000,0.000000,0.000000,1632.000000,0.000000,101876.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,57,0,492,1,17,39,43,0,95,635.000000,178.000000,0.000000,0.000000,1476.000000,0.000000,104803.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,58,0,443,0,17,41,39,0,88,791.000000,0.000000,0.000000,0.000000,1329.000000,0.000000,107388.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,59,0,387,0,16,43,33,0,89,496.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,109325.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,60,0,304,0,14,46,34,0,117,558.000000,0.000000,0.000000,0.000000,912.000000,0.000000,110860.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,61,36,304,0,13,47,0,0,0,405.000000,0.000000,0.000000,3.600000,912.000000,0.000000,112180.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,62,74,304,0,12,48,0,0,0,424.000000,0.000000,0.000000,7.400000,912.000000,0.000000,113524.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,63,74,304,0,12,48,0,0,0,111.000000,0.000000,0.000000,7.400000,912.000000,0.000000,114554.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,64,169,304,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.900000,912.000000,0.000000,115483.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,65,206,304,0,9,51,0,0,0,219.000000,0.000000,0.000000,20.600000,912.000000,0.000000,116634.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,66,206,304,0,9,51,0,0,0,111.000000,0.000000,0.000000,20.600000,912.000000,0.000000,117678.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,67,279,304,0,7,53,0,0,0,90.000000,0.000000,0.000000,27.900000,912.000000,0.000000,118708.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,68,316,304,0,6,54,0,0,0,108.000000,0.000000,0.000000,31.600000,912.000000,0.000000,119760.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,69,346,304,0,5,55,0,0,0,96.000000,0.000000,0.000000,34.600000,912.000000,0.000000,120802.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,70,382,304,0,4,56,0,0,0,0.000000,0.000000,0.000000,38.200000,912.000000,0.000000,121752.800000,
compact_heavy_comparison,primary_port_extended_closure_compact,32,llm_agent,DISRUPTED,71,414,304,0,3,57,0,0,0,213.000000,0.000000,0.000000,41.400000,912.000000,0.000000,122919.200000,
